% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 14 2017, 13:03
% Table:              Ave P Plane Multiphysics - 
% Time (s)               aveop2(p) (Pa)
0                        1.0594726137964696E-22
3.508771929824562E-5     -4.189674096454371E-12
7.017543859649124E-5     -1.0418926164717902E-8
1.0526315789473686E-4    -2.4512955241841596E-8
1.4035087719298247E-4    -5.6898552329418055E-6
1.7543859649122808E-4    4.760207079699236E-4
2.1052631578947372E-4    -0.0037020699712930183
2.456140350877193E-4     -0.0339391666903071
2.8070175438596495E-4    -0.04251419917347325
3.157894736842106E-4     0.030569717390488835
3.5087719298245617E-4    -0.12267300867136083
3.859649122807018E-4     -0.5521918899116184
4.2105263157894745E-4    0.055563750362957916
4.5614035087719303E-4    -0.12988583756036332
4.912280701754386E-4     -0.613468544295561
5.263157894736843E-4     -0.06136748102411274
5.614035087719299E-4     16.095917758257677
5.964912280701755E-4     28.41484283533747
6.315789473684212E-4     31.336739117639084
6.666666666666668E-4     20.52054207831125
7.017543859649123E-4     13.33318494254224
7.36842105263158E-4      0.13718763211249593
7.719298245614036E-4     -17.005685117939628
8.070175438596492E-4     -29.4079491147786
8.421052631578949E-4     -29.45469787949789
8.771929824561405E-4     -15.021611779797428
9.122807017543861E-4     8.500106068637358
9.473684210526316E-4     32.52489328051939
9.824561403508772E-4     47.71116371734799
0.001017543859649123     46.75662636968189
0.0010526315789473686    29.220018132422954
0.0010877192982456142    1.9246849926485985
0.0011228070175438598    -26.956816404016543
0.0011578947368421054    -45.693902605845736
0.001192982456140351     -47.76722965654957
0.0012280701754385965    -32.79264403091636
0.0012631578947368423    -6.482887337250411
0.001298245614035088     22.543089149750056
0.0013333333333333335    41.3794832848166
0.001368421052631579     44.86218480266057
0.0014035087719298247    30.9942282518997
0.0014385964912280703    5.392643808188695
0.001473684210526316     -22.27980251572972
0.0015087719298245616    -40.95040501021108
0.0015438596491228072    -43.76843667501397
0.0015789473684210528    -30.02540838595419
0.0016140350877192984    -3.937661309786192
0.001649122807017544     23.045580432374294
0.0016842105263157898    41.543868561458765
0.0017192982456140354    44.38791977037868
0.001754385964912281     30.165799335286973
0.0017894736842105265    3.8358267767318255
0.0018245614035087721    -23.09178961054496
0.0018596491228070177    -41.885545374202586
0.0018947368421052633    -44.676481893247335
0.001929824561403509     -30.074808264147446
0.0019649122807017545    -4.265413873246021
0.002                    23.107807396878524
0.002035087719298246     41.95864735951807
0.0020701754385964916    44.40832314837083
0.0021052631578947372    30.18009702088031
0.002140350877192983     4.38446436724024
0.0021754385964912284    -23.08689964035742
0.002210526315789474     -41.77526174706806
0.0022456140350877196    -44.46321446606243
0.002280701754385965     -30.0503787200218
0.0023157894736842107    -4.510287255058361
0.0023508771929824563    23.219304243401545
0.002385964912280702     41.79733079837163
0.0024210526315789475    44.306178277112956
0.002456140350877193     30.19113019475413
0.002491228070175439     4.467344288589129
0.0025263157894736847    -23.2209996522709
0.0025614035087719303    -41.62070801721948
0.002596491228070176     -44.37369891501311
0.0026315789473684214    -30.266154482228465
0.002666666666666667     -4.305526311712888
0.0027017543859649126    23.15687074252896
0.002736842105263158     41.73049041051048
0.0027719298245614038    44.43994434645398
0.0028070175438596493    30.305616522294127
0.002842105263157895     4.392862775240198
0.0028771929824561405    -23.08088940085856
0.002912280701754386     -41.66908394102144
0.002947368421052632     -44.49254209959641
0.0029824561403508777    -30.192771819481266
0.0030175438596491233    -4.275254651925248
0.003052631578947369     23.034557870283667
0.0030877192982456145    41.78351033665367
0.00312280701754386      44.54999599228244
0.0031578947368421056    30.20188724267259
0.003192982456140351     4.427484895088725
0.003228070175438597     -23.01428853250496
0.0032631578947368424    -41.816283710598036
0.003298245614035088     -44.39033430392488
0.0033333333333333335    -30.17110985141985
0.0033684210526315796    -4.368554448372009
0.003403508771929825     23.137133280796956
0.0034385964912280707    41.73599678407595
0.0034736842105263163    44.48742937937795
0.003508771929824562     30.179781101381487
0.0035438596491228075    4.552395146374575
0.003578947368421053     -23.075069285863844
0.0036140350877192987    -41.682625601063975
0.0036491228070175442    -44.336433643284266
0.00368421052631579      -30.208639089685597
0.0037192982456140354    -4.431346357836436
0.003754385964912281     23.164070996083915
0.0037894736842105266    41.719572513879854
0.0038245614035087726    44.50205020184305
0.003859649122807018     30.2906169222668
0.0038947368421052638    4.474616261093633
0.003929824561403509     -22.96491639127045
0.0039649122807017545    -41.63046333895295
0.004                    -44.3780315173465
0.004035087719298246     -30.227837504142624
0.004070175438596492     -4.457032100489634
0.004105263157894738     23.074274748022518
0.004140350877192983     41.656641784784156
0.004175438596491229     44.416391381294446
0.0042105263157894745    30.28400235625121
0.00424561403508772      4.520469647153986
0.004280701754385966     -22.885604535353814
0.004315789473684211     -41.65805976372587
0.004350877192982457     -44.395056159285225
0.004385964912280702     -30.220467337756432
0.004421052631578948     -4.534658313148342
0.0044561403508771935    22.974924237796927
0.004491228070175439     41.68502014944017
0.004526315789473685     44.40803002077085
0.00456140350877193      30.369053118980073
0.004596491228070176     4.707823355290782
0.0046315789473684215    -22.767806857266283
0.004666666666666667     -41.55705159769853
0.004701754385964913     -44.345436432862904
0.004736842105263158     -30.21725264342825
0.004771929824561404     -4.583877459451352
0.004807017543859649     22.959018000016254
0.004842105263157895     41.675478911062044
0.0048771929824561406    44.50009403958064
0.004912280701754386     30.443654769842432
0.004947368421052633     4.652629625250954
0.004982456140350878     -22.830696873134922
0.005017543859649124     -41.55503494383575
0.005052631578947369     -44.332244518264424
0.005087719298245615     -30.23815923431531
0.0051228070175438605    -4.452645072337269
0.005157894736842106     23.070056364401783
0.005192982456140352     41.740304219691794
0.005228070175438597     44.41676568346783
0.005263157894736843     30.45123943745836
