% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 21:21
% Table:              Pressure reflected Inlet - p2-Pin
% Time (s)               Pin-p2 (Pa), Point: 16
0                        -4.754092667613449E-4
1.388888888888889E-4     279.9568345709916
2.777777777777778E-4     479.3110010816433
4.1666666666666664E-4    562.7085183446078
5.555555555555556E-4     484.55173364385644
6.944444444444445E-4     280.43014633260543
8.333333333333333E-4     -0.40916464292454924
9.722222222222222E-4     -280.31401089874527
0.0011111111111111111    -473.59818840718924
0.00125                  -621.1552341936716
0.001388888888888889     -642.3187726232907
0.0015277777777777779    -635.8495517316251
0.0016666666666666666    -483.5086666972953
0.0018055555555555555    -226.91342131333272
0.0019444444444444444    96.87390061849976
0.0020833333333333333    430.4580782724937
0.0022222222222222222    617.7066122334302
0.002361111111111111     622.6676287223339
0.0025                   474.60476411861566
0.002638888888888889     227.1411233100306
0.002777777777777778     -95.75157685161389
0.002916666666666667     -430.2570646876376
0.0030555555555555557    -619.2475749384423
0.0031944444444444446    -627.4907670272846
0.003333333333333333     -476.0235681944668
0.003472222222222222     -227.07515526105146
0.003611111111111111     97.94598769486254
0.00375                  431.6178696396091
0.0038888888888888888    616.8500099140713
0.004027777777777778     624.4796308740243
0.004166666666666667     473.5913386117821
0.0043055555555555555    226.89428202851354
0.0044444444444444444    -94.67714832997592
0.004583333333333333     -430.7256844047067
0.004722222222222222     -619.2753754068983
0.004861111111111111     -628.366962217957
0.005                    -476.4460492595886
0.005138888888888889     -226.93878537101295
0.005277777777777778     98.21195906220873
0.005416666666666667     431.77016032291885
0.005555555555555556     616.8195407231437
0.005694444444444445     624.2483970602088
0.005833333333333334     473.9035069558048
0.0059722222222222225    227.23106631148698
0.006111111111111111     -94.77378189275578
0.00625                  -430.46187023390144
0.006388888888888889     -619.262213033079
0.006527777777777778     -627.9090925618189
0.006666666666666666     -476.4400451507253
0.006805555555555555     -227.08661318663644
0.006944444444444444     97.8840497138923
0.007083333333333333     431.69152974365534
0.007222222222222222     616.8031358468627
0.007361111111111111     624.0824492046344
0.0075                   473.7389307745678
0.007638888888888889     227.454039626214
0.0077777777777777776    -94.52349269005231
0.007916666666666667     -430.7530300575528
0.008055555555555555     -619.1833480926474
0.008194444444444445     -628.071631360738
0.008333333333333333     -476.4445901201947
0.008472222222222223     -226.853925243537
0.008611111111111111     98.14272547169128
0.00875                  431.9509228010429
0.008888888888888889     616.8642441872207
0.009027777777777777     624.2143520105567
0.009166666666666667     473.8604787751094
0.009305555555555555     227.1777789147974
0.009444444444444445     -94.58240953754466
0.009583333333333333     -430.7397185512142
0.009722222222222222     -619.5439823598538
0.00986111111111111      -627.7171383243425
0.01                     -476.6381784303123
0.010138888888888888     -226.80736155184024
0.010277777777777778     98.10436852435294
0.010416666666666666     431.3380997179196
0.010555555555555556     617.0391348883516
0.010694444444444444     624.1449478681983
0.010833333333333334     473.71537815189106
0.010972222222222222     226.92675778670628
0.011111111111111112     -94.62964620619562
0.01125                  -430.5977701264346
0.01138888888888889      -619.1833354324573
0.011527777777777777     -627.8010469840574
0.011666666666666667     -476.64212243276455
0.011805555555555555     -226.79933067256786
0.011944444444444445     97.79285700407377
0.012083333333333333     431.2643613716875
0.012222222222222223     616.8243928125047
0.012361111111111111     624.0777148866414
0.0125                   473.70490925384166
0.012638888888888889     227.51716548529077
0.012777777777777779     -94.72926829825929
0.012916666666666667     -430.1618003494341
0.013055555555555556     -619.1219883440436
0.013194444444444444     -627.9463241856079
0.013333333333333332     -476.94101910010335
0.013472222222222222     -226.87397912529957
0.01361111111111111      97.89067410038626
0.01375                  431.50755425078205
0.013888888888888888     616.6509052571433
0.014027777777777778     624.2003270608309
0.014166666666666666     473.7639660214748
0.014305555555555556     227.27793479375077
0.014444444444444444     -94.44174828786151
0.014583333333333334     -430.27615153354407
0.014722222222222222     -619.0485609504742
0.014861111111111111     -627.9106895246981
0.015                    -476.77243327127246
0.01513888888888889      -227.282582737884
0.015277777777777777     97.76497320594422
0.015416666666666667     431.1763940816094
0.015555555555555555     616.8638716627216
0.015694444444444445     624.3413930905297
0.015833333333333335     473.90547316968787
0.01597222222222222      227.0128538844574
0.01611111111111111      -94.18004710758623
0.01625                  -430.3277564324111
0.01638888888888889      -619.0086581988481
0.016527777777777777     -627.8923549968144
0.016666666666666666     -476.711457484493
0.016805555555555556     -226.94394714514476
0.016944444444444446     97.81656049226683
0.017083333333333332     432.16618315045014
0.017222222222222222     617.0041697607389
0.017361111111111112     623.9345071091562
0.0175                   473.65794253629645
0.017638888888888888     227.4496385174191
0.017777777777777778     -94.39854674472804
0.017916666666666668     -430.27783029418504
0.018055555555555554     -619.0688375942977
0.018194444444444444     -628.0346774767787
0.018333333333333333     -476.7425333401888
0.018472222222222223     -226.73670297532078
0.01861111111111111      97.95535503962412
0.01875                  431.35510104176126
0.01888888888888889      616.6844526576094
0.01902777777777778      624.1866974595301
0.019166666666666665     473.8416380045505
0.019305555555555555     227.36273470765673
0.019444444444444445     -94.35540968369139
0.019583333333333335     -430.3496588412671
0.01972222222222222      -619.0686821111863
0.01986111111111111      -627.8764834168977
0.02                     -476.50247958495765
0.02013888888888889      -227.21886878988425
0.020277777777777777     97.85032015319052
0.020416666666666666     432.0088856050088
0.020555555555555556     617.0217519742248
0.020694444444444446     624.2478342872295
0.020833333333333332     473.51388334763806
0.020972222222222222     227.13700887356185
0.021111111111111112     -94.24625315508058
0.02125                  -430.4894709311069
0.021388888888888888     -619.2746501578629
0.021527777777777778     -627.9855462889302
0.021666666666666667     -476.29717776281245
0.021805555555555557     -226.969887692096
0.021944444444444444     97.9207661021411
0.022083333333333333     431.92532186916264
0.022222222222222223     616.8484501746884
