% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 18:26
% Table:              Aceleration Mic 1 - actd.ay
% Time (s)               Local acceleration, z component (m/s^2), Point: 15
0.0018699186991869919    45354.72093498744
0.0018902439024390243    37379.304790245325
0.001910569105691057     22917.595336684255
0.0019308943089430895    -2467.891654820578
0.001951219512195122     -24200.789203732777
0.0019715447154471546    -40977.914203326334
0.001991869918699187     -44239.515887123634
0.0020121951219512196    -38199.35699932067
0.002032520325203252     -22938.690209369193
0.0020528455284552845    1820.252915631851
0.002073170731707317     24552.80324918762
0.0020934959349593494    42385.36903626571
0.002113821138211382     43800.02830312976
0.002134146341463415     37257.318148769424
0.002154471544715447     22323.34678920079
0.0021747967479674797    -1292.9642527883752
0.0021951219512195124    -23252.37686739833
0.0022154471544715447    -41941.15260335962
0.0022357723577235773    -45161.14629069963
0.0022560975609756096    -38057.37707026936
0.0022764227642276423    -22357.97431876372
0.002296747967479675     3151.9520887097533
0.002317073170731707     24181.040333016434
0.00233739837398374      40973.79776962073
0.002357723577235772     43823.82733281267
0.002378048780487805     37632.84054171428
0.0023983739837398375    23106.47739708495
0.0024186991869918698    -1155.0287399885053
0.0024390243902439024    -24996.617301958315
0.002459349593495935     -41624.12964035213
0.0024796747967479674    -45029.03944802386
0.0025                   -37288.70153133564
0.0025203252032520327    -22008.170066440005
0.002540650406504065     2278.454678401339
0.0025609756097560977    23438.75886406817
0.00258130081300813      41957.36593410459
0.0026016260162601626    43666.372104229406
0.0026219512195121953    38393.15711170754
0.0026422764227642275    22448.903502861343
0.00266260162601626      -1830.6471414816597
0.0026829268292682925    -24460.512367464347
0.002703252032520325     -41422.5005296274
0.002723577235772358     -44712.277141452585
0.00274390243902439      -37254.12213616357
0.0027642276422764228    -23207.336594617653
0.0027845528455284554    2352.5120774429242
0.0028048780487804877    24016.940725807523
0.0028252032520325204    42137.27181847341
0.002845528455284553     44000.316452530795
0.0028658536585365853    37832.67252836615
0.002886178861788618     22160.938491818804
0.0029065040650406502    -801.4705911121112
0.002926829268292683     -24560.30000127626
0.0029471544715447156    -41329.8576593013
0.002967479674796748     -44918.63613101434
0.0029878048780487805    -38100.23099680622
0.003008130081300813     -22509.052211194234
0.0030284552845528455    2502.861183106392
0.003048780487804878     23784.89365016698
0.0030691056910569104    42222.50130168074
0.003089430894308943     43336.42130550703
0.0031097560975609758    38004.19128115451
0.003130081300813008     22554.43223265486
0.0031504065040650407    -1149.8019386023648
0.0031707317073170734    -24214.870245170045
0.0031910569105691056    -41717.17750332453
0.0032113821138211383    -45227.20302200287
0.0032317073170731706    -37527.3709190786
0.0032520325203252032    -22287.667707379187
