% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 22:53
% Table:              Aceleration Mic 2 - 
% Time (s)               Local acceleration, z component (m/s^2), Point: 14
0                        7.482463974896067E-4
1.666666666666667E-4     -433.4447729770021
3.333333333333334E-4     -3407.0316386656896
5.0E-4                   -3884.9911755817966
6.666666666666668E-4     -744.0772114071215
8.333333333333335E-4     3008.871422236988
0.001                    5165.042491279564
0.0011666666666666668    8672.73593475041
0.0013333333333333335    6058.051082400698
0.0015000000000000002    659.9696482980511
0.001666666666666667     -6483.391027569862
0.0018333333333333335    -9153.892594162899
0.002                    -8646.15166708561
0.002166666666666667     -5625.812213030865
0.0023333333333333335    -765.0919365583791
0.0025000000000000005    6271.50299499088
0.002666666666666667     8998.169611057452
0.0028333333333333335    8698.832756921773
0.0030000000000000005    5703.303606101115
0.003166666666666667     590.5950958572059
0.003333333333333334     -6363.1500964977495
0.0035000000000000005    -8986.633965050594
0.003666666666666667     -8693.64543765409
0.003833333333333334     -5773.726713259106
0.004                    -649.2955821842068
0.0041666666666666675    6414.592082862322
0.004333333333333334     9003.669959129773
0.0045000000000000005    8653.77111423917
0.004666666666666667     5687.038995572828
0.004833333333333334     576.8407247587597
0.005000000000000001     -6300.53426221145
0.0051666666666666675    -8933.488191635726
0.005333333333333334     -8762.090910612911
0.0055000000000000005    -5784.342711802456
0.005666666666666667     -606.1284838737363
0.0058333333333333345    6415.567273463865
0.006000000000000001     9044.71918081124
0.0061666666666666675    8676.151642928266
0.006333333333333334     5681.341730388343
0.006500000000000001     524.4809958432185
0.006666666666666668     -6350.2729984500365
0.0068333333333333345    -8846.831763539562
0.007000000000000001     -8571.205936719833
0.0071666666666666675    -5739.383284257248
0.007333333333333334     -756.3794660809181
0.007500000000000001     6363.6948457952785
0.007666666666666668     9108.961858009961
0.007833333333333335     8750.205430008351
0.008                    5721.651631206456
0.008166666666666668     574.7939564495008
0.008333333333333335     -6335.043034814729
0.0085                   -8853.433804127559
0.008666666666666668     -8673.03551047316
0.008833333333333334     -5828.769866712109
0.009000000000000001     -733.4992236277544
0.009166666666666668     6448.888355134541
0.009333333333333334     9104.526789805042
0.009500000000000001     8780.368477543892
0.009666666666666667     5715.999160734101
0.009833333333333335     592.4270154371848
0.010000000000000002     -6358.023793528543
0.010166666666666668     -8980.386752483817
0.010333333333333335     -8686.20019665336
0.0105                   -5768.89961258668
0.010666666666666668     -724.3064068301255
0.010833333333333335     6404.967071557179
0.011000000000000001     9045.968003236467
0.011166666666666668     8682.928890643158
0.011333333333333334     5726.0319818077705
0.011500000000000002     548.7522728233608
0.011666666666666669     -6303.632228422879
0.011833333333333335     -8880.566840608828
0.012000000000000002     -8652.831026205517
0.012166666666666668     -5726.43657280127
0.012333333333333335     -700.3110562995731
0.012500000000000002     6326.778836380787
0.012666666666666668     9024.164054338415
0.012833333333333335     8640.778204675065
0.013000000000000001     5688.31539983712
0.013166666666666669     567.6040040465336
0.013333333333333336     -6331.319068395644
0.013500000000000002     -8906.563810440546
0.013666666666666669     -8639.400267534642
0.013833333333333335     -5683.076726515096
0.014000000000000002     -666.9129987407405
0.014166666666666668     6388.6265453535725
0.014333333333333335     9014.027429401252
0.014500000000000002     8674.90917890242
0.014666666666666668     5683.444077045255
0.014833333333333336     541.942272721202
0.015000000000000001     -6354.701151176778
0.015166666666666669     -8898.263450543083
0.015333333333333336     -8688.08183448252
0.015500000000000002     -5705.945292924421
0.01566666666666667      -735.7069809034883
0.015833333333333335     6374.933177899364
0.016                    9112.85571709062
0.01616666666666667      8734.923435164397
0.016333333333333335     5738.427665532794
0.0165                   563.9382504202551
0.01666666666666667      -6394.104211232772
0.016833333333333336     -8915.746885226039
0.017                    -8685.902019201516
0.01716666666666667      -5699.007146184111
0.017333333333333336     -662.9959132741911
0.0175                   6353.746518077383
0.017666666666666667     8999.338401378634
0.017833333333333336     8648.973173609502
0.018000000000000002     5664.811062639386
0.018166666666666668     562.6568140157551
0.018333333333333337     -6362.525548414931
0.018500000000000003     -8959.17190571543
0.018666666666666668     -8702.296004805983
0.018833333333333337     -5723.642531272339
0.019000000000000003     -706.840469918812
0.01916666666666667      6415.726086729646
0.019333333333333334     9038.888137410919
0.019500000000000003     8745.630042219489
0.01966666666666667      5796.090181976013
0.019833333333333335     529.0642298632039
0.020000000000000004     -6427.722018197549
0.02016666666666667      -8948.706428987902
0.020333333333333335     -8732.307113872856
0.020500000000000004     -5770.444063276333
0.02066666666666667      -710.0971227038981
0.020833333333333336     6371.939621405141
0.021                    9021.486293682461
0.02116666666666667      8748.679966591446
0.021333333333333336     5829.611678477769
0.021500000000000002     564.4099326908671
0.02166666666666667      -6380.508970952653
0.021833333333333337     -8978.77974795174
0.022000000000000002     -8693.444731282376
0.022166666666666668     -5729.581078015203
0.022333333333333337     -745.9976254594421
0.022500000000000003     6320.201419624064
0.02266666666666667      8997.555762396732
0.022833333333333337     8759.783354960147
0.023000000000000003     5853.427612259308
0.02316666666666667      592.4059410957489
0.023333333333333338     -6479.341732427236
0.023500000000000004     -9016.869112754732
0.02366666666666667      -8721.910788600431
0.023833333333333335     -5771.38977878854
0.024000000000000004     -719.4315285702082
0.02416666666666667      6394.373531221666
0.024333333333333335     9153.352611726437
0.024500000000000004     8865.316480486345
0.02466666666666667      5729.9525636386115
0.024833333333333336     331.9517860208895
0.025000000000000005     -6426.037279552722
