% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 18:21
% Table:              Pressure reflected Inlet - p2-Pin
% Time (s)               p2-Pin (Pa), Point: 16
0                        4.1652138648481203E-4
2.3148148148148147E-5    -281.4258754161205
4.6296296296296294E-5    -484.0106047777287
6.944444444444444E-5     -566.1656158922533
9.259259259259259E-5     -483.19911710939766
1.1574074074074073E-4    -283.8489329797624
1.388888888888889E-4     1.4739370850541782
1.6203703703703703E-4    281.31751991471526
1.8518518518518518E-4    485.8490271702243
2.0833333333333332E-4    564.5378462671962
2.3148148148148146E-4    484.3536124214213
2.546296296296296E-4     282.9099140125511
2.777777777777778E-4     -3.2091965829494704
3.009259259259259E-4     -281.5759159353857
3.2407407407407406E-4    -487.45043858064133
3.472222222222222E-4     -561.5309110080506
3.7037037037037035E-4    -485.85511846874476
3.935185185185185E-4     -284.0125599666213
4.1666666666666664E-4    1.4741461549880288
4.398148148148148E-4     280.9764201397205
4.629629629629629E-4     486.5817713439217
4.861111111111111E-4     563.9435397505724
5.092592592592592E-4     485.39915935817623
5.324074074074073E-4     282.2871462050051
5.555555555555556E-4     1.1049800259852043
5.787037037037037E-4     -282.386339100723
6.018518518518518E-4     -485.67591539927315
6.25E-4                  -563.3208641106121
6.481481481481481E-4     -487.5621441631567
6.712962962962962E-4     -281.5830145410611
6.944444444444444E-4     -0.20269204484458972
7.175925925925926E-4     283.482384466535
7.407407407407407E-4     487.1828120273461
7.638888888888888E-4     559.0448929378881
7.87037037037037E-4      488.61682098039535
8.101851851851852E-4     279.6963473844652
8.333333333333333E-4     0.22828893796511715
8.564814814814814E-4     -277.0810725474989
8.796296296296296E-4     -484.8789917358407
9.027777777777777E-4     -565.2292800042729
9.259259259259259E-4     -489.45665350614803
9.490740740740741E-4     -279.17651309359144
9.722222222222222E-4     1.5338744284964219
9.953703703703704E-4     277.4191729255364
0.0010185185185185184    488.73167165649915
0.0010416666666666667    561.4239539163846
0.0010648148148148147    488.6806878276292
0.0010879629629629629    278.2330403000624
0.0011111111111111111    6.077877297024268
0.0011342592592592591    -291.1024341158796
0.0011574074074074073    -471.52725515367314
0.0011805555555555556    -569.0486828070511
0.0012037037037037036    -496.2314306249184
0.0012268518518518518    -132.70974710480084
0.00125                  290.3216738499186
0.001273148148148148     593.0412937494457
0.0012962962962962963    715.7682610603795
0.0013194444444444445    634.6825031478709
0.0013425925925925925    390.08758455940927
0.0013657407407407407    58.9371923418268
0.0013888888888888887    -255.33305862896432
0.001412037037037037     -496.9416112611564
0.0014351851851851852    -593.104098356103
0.0014583333333333332    -540.5677223283622
0.0014814814814814814    -337.8608608206898
0.0015046296296296296    -8.361960499478755
0.0015277777777777776    335.22500890052487
0.0015509259259259259    580.5723515089796
0.001574074074074074     676.4768917366041
0.001597222222222222     593.9480047038309
0.0016203703703703703    368.74713684157825
0.0016435185185185183    39.53294796563989
0.0016666666666666666    -295.46089275808436
0.0016898148148148148    -546.3056193591103
0.0017129629629629628    -633.106036069336
0.001736111111111111     -547.1392923731618
0.0017592592592592592    -332.85091914003067
0.0017824074074074072    -25.245380481905727
0.0018055555555555555    306.17880740293674
0.0018287037037037037    573.2383118259088
0.0018518518518518517    668.2314728135754
0.001875                 572.7902716270406
0.0018981481481481482    339.3349685610415
0.0019212962962962962    30.998556844540644
0.0019444444444444444    -285.7578741064486
0.0019675925925925924    -548.7522495123148
0.001990740740740741     -654.0826685940382
0.002013888888888889     -564.5416566512764
0.002037037037037037     -329.78630312041287
0.0020601851851851853    -10.216459823391574
0.0020833333333333333    305.3414217130929
0.0021064814814814813    560.5463862623064
0.0021296296296296293    660.8308423874323
0.0021527777777777778    578.1041648089025
0.0021759259259259258    342.36221186899024
0.0021990740740740738    21.0939046774738
0.0022222222222222222    -299.1846842506152
0.0022453703703703702    -552.0196068232817
0.0022685185185185182    -646.8524082216213
0.0022916666666666667    -570.7652250852661
0.0023148148148148147    -340.47557544433243
0.0023379629629629627    -22.377124100850438
0.002361111111111111     308.74225049596294
0.002384259259259259     562.7637374998639
0.002407407407407407     652.9263263087672
0.0024305555555555556    566.9139265178718
0.0024537037037037036    341.1497240218722
0.0024768518518518516    31.482813151176288
0.0025                   -293.3453250765779
0.002523148148148148     -556.7189012783931
0.002546296296296296     -653.6350798253707
0.0025694444444444445    -567.1657536965035
0.0025925925925925925    -333.4886834788214
0.0026157407407407405    -21.96046151103633
0.002638888888888889     299.9251448445338
0.002662037037037037     561.2539906316874
0.002685185185185185     657.1096385336066
0.002708333333333333     570.2776536914637
0.0027314814814814814    333.4768702756056
0.0027546296296296294    23.109434116227703
0.0027777777777777775    -293.9634652551656
0.002800925925925926     -553.9375959869687
0.002824074074074074     -654.4684152791843
0.002847222222222222     -574.0405812873074
0.0028703703703703703    -336.27864710259223
0.0028935185185185184    -20.477823473145804
0.0029166666666666664    304.57077059498613
0.002939814814814815     559.9588151375134
0.002962962962962963     649.7778996693587
0.002986111111111111     571.6186982874337
0.0030092592592592593    339.1045721244724
0.0030324074074074073    30.326427968095686
0.0030555555555555553    -297.1572536594221
0.0030787037037037037    -554.5740242998613
0.0031018518518518517    -650.9300952563922
0.0031249999999999997    -570.1113292908656
0.003148148148148148     -338.7620529381236
0.003171296296296296     -27.202332032167647
0.003194444444444444     302.1409408076918
0.0032175925925925926    561.1348447728866
0.0032407407407407406    652.272691347269
0.0032638888888888887    567.0596537191853
0.0032870370370370367    336.550173572223
0.003310185185185185     31.20998997151787
0.003333333333333333     -293.73146104946113
0.003356481481481481     -555.3250408703997
0.0033796296296296296    -653.6917619963493
0.0034027777777777776    -571.5228779476334
0.0034259259259259256    -334.94637787263366
0.003449074074074074     -23.465090980044124
0.003472222222222222     302.2209214249139
0.00349537037037037      558.6288008336493
0.0035185185185185185    653.7989087826404
0.0035416666666666665    570.1369625210305
0.0035648148148148145    334.91629155326007
0.003587962962962963     27.647107797348895
0.003611111111111111     -297.42422425316073
0.003634259259259259     -553.6360808077936
0.0036574074074074074    -652.6626392836564
0.0036805555555555554    -572.1617921548392
0.0037037037037037034    -337.5571650263885
