% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 14 2017, 13:12
% Table:              Pressure reflected Inlet - p2-Pin
% Time (s)               Pin-p2 (Pa), Point: 16
0                        -2.3536282757613076E-5
2.9850746268656717E-5    18.606057807024012
5.9701492537313435E-5    29.89314202169217
8.955223880597016E-5     30.292045149741124
1.1940298507462687E-4    18.35902701855708
1.4925373134328358E-4    0.22776746023417596
1.791044776119403E-4     -18.837513121683852
2.08955223880597E-4      -29.85558238865594
2.3880597014925374E-4    -30.263561233519564
2.6865671641791044E-4    -18.474792807566686
2.9850746268656717E-4    -0.08032538249094436
3.283582089552239E-4     18.613383218012398
3.582089552238806E-4     30.106772156968542
3.8805970149253735E-4    30.02963763102178
4.17910447761194E-4      18.675895263219093
4.4776119402985075E-4    -0.10915521869062242
4.776119402985075E-4     -18.50550928933967
5.074626865671642E-4     -30.186353870364382
5.373134328358209E-4     -29.996177220559485
5.671641791044777E-4     -18.640224149194474
5.970149253731343E-4     0.026957907924216266
6.268656716417911E-4     18.603280711381604
6.567164179104478E-4     30.143600520162803
6.865671641791045E-4     30.187514328814018
7.164179104477612E-4     18.420334450826342
7.462686567164179E-4     -0.17351727890326735
7.761194029850747E-4     -18.67255542063228
8.059701492537314E-4     -30.62582126142455
8.35820895522388E-4      -30.222590325810312
8.656716417910448E-4     -18.504741065615402
8.955223880597015E-4     0.2917932825496169
9.253731343283583E-4     18.320612055193777
9.55223880597015E-4      29.959304580432338
9.850746268656716E-4     30.273503314093585
0.0010149253731343284    18.259859960324643
0.0010447761194029852    0.3331641766558907
0.0010746268656716418    -18.831636905231974
0.0011044776119402985    -29.938092644465513
0.0011343283582089553    -30.11942305934677
0.0011641791044776119    -19.211007842781395
0.0011940298507462687    1.7513988886699055
0.0012238805970149255    11.500833712460004
0.0012537313432835822    14.34301736751096
0.0012835820895522388    14.708255584108635
0.0013134328358208956    12.87588236370999
0.0013432835820895524    6.955782115634469
0.001373134328358209     -2.6157227239076732
0.0014029850746268657    -14.717664394897916
0.0014328358208955225    -23.472771048567033
0.001462686567164179     -26.312759456455936
0.0014925373134328358    -22.63848271457563
0.0015223880597014926    -13.126136757938248
0.0015522388059701494    0.34013772677447207
0.001582089552238806     11.9934875280358
0.0016119402985074627    18.135648474902734
0.0016417910447761195    17.476757209788605
0.001671641791044776     11.099057764690073
0.0017014925373134329    0.5531798450347765
0.0017313432835820897    -9.50998421822434
0.0017611940298507462    -14.478143031535279
0.001791044776119403     -13.227112849705776
0.0018208955223880598    -6.983441324336944
0.0018507462686567166    2.9500149251193264
0.0018805970149253731    12.187903838215668
0.00191044776119403      16.75878532039918
0.0019402985074626867    14.412455917057333
0.0019701492537313433    7.186217002133006
0.002                    -3.1538927014721665
0.002029850746268657     -12.87535588304683
0.0020597014925373136    -17.70151173809524
0.0020895522388059704    -15.579436497867839
0.0021194029850746267    -8.023625396422375
0.0021492537313432835    2.17010630295875
0.0021791044776119403    11.99277735845861
0.002208955223880597     17.189447100982186
0.002238805970149254     15.29508898760674
0.0022686567164179106    7.903135440822538
0.0022985074626865674    -2.3005292419065952
0.0023283582089552238    -11.64660619533828
0.0023582089552238806    -16.848309440862213
0.0023880597014925373    -15.146140994664135
0.002417910447761194     -7.638166431718297
0.002447761194029851     2.5896037732197286
0.0024776119402985077    11.737887392118395
0.0025074626865671645    16.818230939577546
0.002537313432835821     15.255041113167128
0.0025671641791044776    7.708329879427012
0.0025970149253731344    -2.6585708648581274
0.002626865671641791     -11.896833506918576
0.002656716417910448     -16.77701456889583
0.0026865671641791047    -15.298751459563782
0.002716417910447761     -7.921578896537682
0.002746268656716418     2.645012345541815
0.0027761194029850746    11.90373229808192
0.0028059701492537314    16.63968675739683
0.002835820895522388     15.186697583968714
0.002865671641791045     7.896416159572951
0.0028955223880597018    -2.6060680559261655
0.002925373134328358     -11.944089156355616
0.002955223880597015     -16.631592219284432
0.0029850746268656717    -15.101531888115293
0.0030149253731343285    -7.966786677200901
0.0030447761194029852    2.589976551439186
0.003074626865671642     11.917921540058735
0.003104477611940299     16.598946505103942
0.003134328358208955     15.016309806139839
0.003164179104477612     7.913633821614027
0.0031940298507462687    -2.5268812703121952
0.0032238805970149255    -12.058507217397526
0.0032537313432835823    -16.67624858439744
0.003283582089552239     -15.013318822715757
0.003313432835820896     -7.896674915319231
0.003343283582089552     2.47565403568737
0.003373134328358209     12.002757815844298
0.0034029850746268657    16.70061304570547
0.0034328358208955225    14.96806568522917
0.0034626865671641793    7.802020439754536
0.003492537313432836     -2.4537904452265167
0.0035223880597014924    -11.960941795384848
0.0035522388059701492    -16.75494266275995
0.003582089552238806     -15.0038987779701
0.003611940298507463     -7.784219799367769
0.0036417910447761196    2.4149821351335063
0.0036716417910447764    11.805395089714068
0.003701492537313433     16.701406073389247
0.0037313432835820895    14.984098249640981
0.0037611940298507463    7.718278020744393
0.003791044776119403     -2.4316606037849624
0.00382089552238806      -11.7555824806796
0.0038507462686567166    -16.70836944749806
0.0038805970149253734    -15.033878216198906
0.00391044776119403      -7.752359837307914
0.0039402985074626865    2.4831411272893007
0.003970149253731343     11.77889098651422
0.004                    16.67093417498518
0.004029850746268657     15.047391068845926
0.004059701492537314     7.706719841396463
0.00408955223880597      -2.564332421135589
0.004119402985074627     -11.871516159441867
0.004149253731343284     -16.645042109452856
0.004179104477611941     -15.078949643073457
0.0042089552238805976    -7.75408643599809
0.0042388059701492535    2.497317536299981
0.00426865671641791      11.900565997517447
0.004298507462686567     16.553593170011304
0.004328358208955224     15.036873884454746
